442.649000000000,-71.043400000000,-152.955000000000,-97.235600000000,-165.062000000000,248.650000000000,-124.130000000000,-81.470100000000,-179.896000000000,253.212000000000,-17.377700000000,-225.412000000000,337.153000000000,-197.501000000000,376.481000000000,98.213600000000,-347.336000000000,220.672000000000,-614.284000000000,-170.121000000000,379.647000000000,-193.716000000000,173.037000000000,-76.205600000000,255.349000000000,115.148000000000,757.463000000000,353.595000000000,301.065000000000,384.359000000000,215.271000000000,-31.226300000000,-357.958000000000,306.866000000000,239.992000000000,-474.678000000000,747.453000000000,229.940000000000,70.523300000000,-251.743000000000,541.253000000000,375.400000000000,172.060000000000,-5.655750000000,-284.018000000000,-39.913200000000,-175.465000000000,-101.707000000000,57.248500000000,-239.594000000000,
-263.036000000000,-390.927000000000,108.852000000000,-259.741000000000,-154.008000000000, 0.368427000000,38.528000000000,-465.302000000000,-139.401000000000,389.895000000000,-313.211000000000,-153.921000000000,-123.184000000000,-156.649000000000,225.675000000000,94.730400000000,29.427400000000,75.931200000000,114.707000000000,-289.376000000000,-236.720000000000,-456.366000000000,94.256400000000,-93.513900000000,69.374200000000,-203.719000000000,10.469700000000,-207.541000000000,-116.339000000000,286.000000000000,-424.303000000000,207.560000000000,-277.606000000000,-555.663000000000,103.700000000000,-62.015900000000,29.130300000000,79.856700000000,174.213000000000,-54.250300000000,-529.034000000000,-137.162000000000,243.218000000000,-140.731000000000,32.148900000000,466.755000000000,-418.428000000000,36.853500000000,470.783000000000,240.454000000000,
263.144000000000,-4.322960000000,-68.419800000000,568.258000000000,37.902500000000,-274.231000000000,263.535000000000,501.561000000000,357.774000000000,-345.571000000000, 7.741060000000,211.115000000000,-237.569000000000,-17.259700000000,657.844000000000,-310.845000000000,-713.067000000000,-19.670500000000,126.780000000000,420.719000000000,296.718000000000,55.054100000000,-185.712000000000,-83.366100000000,528.468000000000,-47.695200000000,-35.357200000000,-6.590870000000,-264.706000000000,210.786000000000,162.331000000000,203.269000000000,-87.990400000000,-247.563000000000,139.894000000000,192.639000000000,181.202000000000,350.284000000000,-53.919100000000,44.052300000000,137.207000000000,-90.652300000000,-154.025000000000,406.551000000000,70.864100000000,-596.691000000000,-102.213000000000,-371.692000000000,428.977000000000,34.662900000000,
259.880000000000,-46.299000000000,-127.625000000000,147.102000000000,-91.731900000000,-73.799100000000,208.107000000000,-353.299000000000,99.703600000000,194.935000000000,-180.446000000000,-111.030000000000,-454.584000000000,154.632000000000,-245.159000000000,254.195000000000,56.109900000000,-544.421000000000,-383.420000000000,-262.781000000000,189.660000000000,-246.228000000000,-255.787000000000,-126.135000000000,550.241000000000,-495.558000000000,73.969300000000,298.522000000000,-176.669000000000,-314.421000000000,467.025000000000,141.313000000000,-82.826200000000,442.492000000000,-602.773000000000,-268.976000000000,-175.883000000000,224.154000000000,-136.267000000000,32.072300000000,-154.311000000000,-119.501000000000,-297.981000000000,72.760400000000,-118.292000000000,-149.450000000000,106.764000000000,141.321000000000,-488.811000000000,11.514400000000,
369.259000000000,66.496400000000,148.037000000000,-631.657000000000,-302.902000000000,18.320600000000,28.445800000000,-61.645400000000,403.437000000000,-322.698000000000,-253.257000000000,-451.300000000000,-212.075000000000,-95.142200000000,283.905000000000,-387.816000000000,328.235000000000,-155.397000000000,-191.827000000000,12.594500000000,168.582000000000,-543.355000000000,-251.526000000000,-24.568800000000,67.579600000000,-426.024000000000,24.333500000000,-66.904800000000,173.177000000000,-523.789000000000,383.160000000000,43.338400000000,245.581000000000,69.518100000000,-110.706000000000,-289.329000000000,263.602000000000,-409.257000000000,88.841900000000,-188.351000000000,-302.828000000000,629.268000000000,-245.234000000000,358.705000000000,-367.610000000000,-274.081000000000,183.591000000000,193.188000000000,566.366000000000,335.957000000000,
-41.641900000000,-66.024300000000,-27.928400000000,192.744000000000,257.406000000000,250.732000000000,253.381000000000,204.204000000000,89.706400000000,153.234000000000,-246.046000000000,11.588100000000,156.838000000000,-338.501000000000,102.551000000000,26562.599999999999,26624.799999999999,27064.400000000001,26431.200000000001,26844.000000000000,27244.099999999999,27198.000000000000,26993.400000000001,28025.299999999999,28141.099999999999,27857.200000000001,27743.599999999999,29660.099999999999,27800.799999999999,28900.700000000001,29545.400000000001,28952.799999999999,29486.200000000001,29780.799999999999,30408.900000000001,217.850000000000,171.189000000000,-427.288000000000,-167.865000000000,74.461300000000,151.519000000000,-40.971800000000,-327.625000000000,-108.876000000000,-23.305600000000,294.914000000000,-591.879000000000,168.716000000000,-2.630050000000,75.312400000000,
504.681000000000,-31.580200000000,-371.910000000000,-150.304000000000,241.062000000000,-229.249000000000,606.155000000000,-77.417600000000,-232.199000000000,-43.988800000000,11.009900000000,-67.965700000000,265.894000000000,-20.265800000000,-32.854900000000,26356.799999999999,26663.200000000001,26134.000000000000,26178.700000000001,27120.700000000001,27681.099999999999,26555.200000000001,27973.500000000000,28382.200000000001,27049.400000000001,29451.099999999999,28098.599999999999,28618.500000000000,28601.799999999999,28334.200000000001,29573.900000000001,29640.099999999999,29822.799999999999,29731.200000000001,30341.500000000000,-182.790000000000,-406.236000000000,-1.349680000000,255.194000000000,-168.679000000000,-54.352700000000,-91.212900000000,-162.974000000000,-649.769000000000,-319.097000000000,301.060000000000,-121.345000000000,309.907000000000,294.843000000000,-224.622000000000,
-330.221000000000,-440.831000000000,374.798000000000,-658.524000000000,22.669300000000,311.657000000000,-331.018000000000,404.433000000000,25.261600000000,102.573000000000,-423.165000000000,101.321000000000,-442.308000000000,735.299000000000,-342.029000000000,26964.400000000001,27216.900000000001,26583.900000000001,27710.500000000000,28143.099999999999,27361.500000000000,27407.099999999999,28069.500000000000,27522.900000000001,27960.700000000001,28925.799999999999,29054.599999999999,28973.599999999999,30008.799999999999,28756.200000000001,29690.900000000001,29991.000000000000,29958.200000000001,30114.000000000000,30957.099999999999,-337.202000000000,-155.390000000000,71.287400000000,-100.473000000000,-147.417000000000,-475.394000000000,-292.767000000000,220.043000000000,-28.339700000000,-326.417000000000,-337.160000000000,28.226600000000,-75.453000000000,-25.226900000000,-164.052000000000,
-408.636000000000,-83.112500000000,-34.744300000000,-523.478000000000,16.425800000000,91.557700000000,295.934000000000,-232.098000000000,314.443000000000,651.426000000000,-288.464000000000,128.654000000000,-294.224000000000,-123.575000000000,177.979000000000,26785.299999999999,27027.000000000000,26811.900000000001,26992.200000000001,27504.200000000001,27425.000000000000,28247.299999999999,27177.599999999999,28064.500000000000,27912.400000000001,29637.000000000000,29388.099999999999,28867.400000000001,29365.200000000001,29198.599999999999,29633.599999999999,29499.700000000001,29852.500000000000,30474.700000000001,30190.900000000001,63.443500000000,-33.815700000000,84.957000000000,-80.019500000000,96.793300000000, 3.080120000000,232.459000000000,26.284000000000,-404.373000000000,-192.385000000000,-111.317000000000,-120.538000000000,-28.577900000000,-305.951000000000,128.553000000000,
136.074000000000,-112.748000000000,142.094000000000,139.188000000000, 8.560160000000,28.024100000000,-39.581800000000,270.136000000000,-131.882000000000,-181.059000000000,-119.993000000000,225.567000000000,-304.052000000000,-66.463700000000,-74.213200000000,26948.500000000000,27266.599999999999,27751.700000000001,27441.299999999999,27536.000000000000,27189.500000000000,27860.400000000001,28876.099999999999,28350.700000000001,28479.400000000001,30132.200000000001,29039.900000000001,29791.099999999999,30130.900000000001,31296.000000000000,29812.299999999999,30173.500000000000,30865.799999999999,29952.900000000001,31036.000000000000,121.482000000000,-39.004600000000,-105.075000000000,-76.784100000000,-5.953960000000,-176.100000000000,50.338400000000,-154.036000000000,-76.010400000000,429.231000000000,-187.267000000000,195.143000000000,84.267200000000,-8.291820000000,-403.333000000000,
-298.753000000000,399.095000000000,41.544000000000,-195.079000000000,-1.206490000000,91.295600000000,-6.737080000000,-323.797000000000,325.456000000000,529.919000000000,-192.102000000000,-309.747000000000,120.545000000000,47.506100000000,-176.770000000000,26575.200000000001,25990.299999999999,26891.200000000001,27073.099999999999,28488.400000000001,27848.099999999999,28162.599999999999,28703.200000000001,27878.599999999999,28748.900000000001,28970.799999999999,28522.799999999999,29917.900000000001,29567.900000000001,29588.000000000000,30629.099999999999,30209.099999999999,31076.099999999999,30260.099999999999,31565.099999999999,149.404000000000,159.664000000000,-352.650000000000,297.175000000000,-42.642900000000,291.224000000000,63.865800000000,-283.010000000000, 1.545070000000,-8.973150000000,132.453000000000,425.394000000000,-441.284000000000,-389.871000000000,-98.359200000000,
387.762000000000,28.080100000000,-141.443000000000,-112.727000000000,-397.474000000000,410.637000000000,-371.844000000000,636.920000000000,614.268000000000,-546.984000000000,298.366000000000,231.694000000000,76.574000000000,448.627000000000,455.009000000000,27716.700000000001,26805.200000000001,27114.000000000000,27799.599999999999,27851.000000000000,28698.599999999999,28236.700000000001,28998.700000000001,28744.400000000001,29245.500000000000,28803.900000000001,29179.299999999999,30550.299999999999,30251.400000000001,30108.000000000000,30097.599999999999,31028.799999999999,30400.400000000001,31076.900000000001,31291.299999999999,-339.455000000000,-247.443000000000,-611.978000000000,-434.983000000000,-236.806000000000,-176.372000000000,-310.273000000000,266.807000000000,114.114000000000,-269.366000000000,67.376500000000,-28.369100000000,332.677000000000,-438.221000000000,153.310000000000,
93.494400000000,-275.773000000000,392.774000000000,481.234000000000,426.362000000000,-17.136600000000,-79.653500000000,434.022000000000,35.944200000000,72.189900000000,228.593000000000,67.448400000000,407.309000000000,-51.546200000000,500.707000000000,27601.799999999999,28005.599999999999,27656.299999999999,28258.299999999999,27762.900000000001,27854.000000000000,28794.599999999999,28378.299999999999,29281.400000000001,29572.000000000000,29404.200000000001,29180.599999999999,29900.200000000001,29904.000000000000,30522.799999999999,30520.000000000000,31302.000000000000,31204.099999999999,31230.500000000000,31168.000000000000,-29.414800000000,-729.945000000000,-421.160000000000,448.442000000000,296.774000000000,508.181000000000,-259.851000000000,185.136000000000,-55.453900000000,268.793000000000,157.679000000000,221.225000000000,250.243000000000,195.634000000000,408.283000000000,
-55.408300000000,-126.569000000000,-526.624000000000,18.393200000000,-4.638550000000,-277.468000000000,-71.729500000000,-1.097240000000,396.314000000000,-371.619000000000,-117.544000000000,245.195000000000,-218.506000000000,537.167000000000,183.713000000000,26936.900000000001,28412.099999999999,27419.799999999999,29048.500000000000,28466.400000000001,28290.000000000000,28731.099999999999,30167.599999999999,29568.099999999999,30556.900000000001,29584.200000000001,31122.900000000001,30441.400000000001,31611.900000000001,31351.500000000000,30703.900000000001,30802.799999999999,30091.099999999999,30513.299999999999,31426.200000000001,-82.553900000000,-169.767000000000,209.673000000000,-53.676700000000,-168.635000000000,-300.281000000000,-363.470000000000,397.207000000000,-139.372000000000,423.466000000000,206.962000000000,-89.423300000000,-332.086000000000,-186.419000000000,435.671000000000,
-23.486600000000,-131.861000000000,-97.921800000000,117.164000000000,-208.078000000000,61.727300000000,51.319900000000,310.065000000000,111.451000000000,564.414000000000,168.332000000000,-47.822700000000,-392.376000000000,351.647000000000,-18.528600000000,27448.900000000001,28194.200000000001,28450.200000000001,28184.900000000001,29170.900000000001,29153.099999999999,29052.799999999999,29063.099999999999,28843.599999999999,29550.099999999999,29731.000000000000,29371.500000000000,30918.099999999999,30798.799999999999,31759.900000000001,30502.299999999999,29686.000000000000,31820.500000000000,32331.400000000001,31386.299999999999,-279.513000000000,-197.158000000000,-259.519000000000,764.381000000000,-150.037000000000,-223.708000000000,334.810000000000,-491.747000000000,-0.180049000000,-200.680000000000,-353.751000000000,154.819000000000,-94.427700000000,-143.684000000000,85.350400000000,
494.934000000000,131.311000000000,-235.605000000000,132.862000000000,-17.193300000000,632.798000000000,604.317000000000,153.442000000000,80.816800000000,117.112000000000,-230.402000000000,290.064000000000,262.889000000000,116.290000000000,36.456500000000,28801.799999999999,28245.299999999999,28274.299999999999,28302.599999999999,29015.400000000001,28829.799999999999,29538.099999999999,28986.900000000001,29215.599999999999,30244.799999999999,29640.599999999999,29841.299999999999,30041.299999999999,29829.900000000001,30347.799999999999,31684.299999999999,31924.599999999999,31956.299999999999,30699.500000000000,32249.599999999999,211.994000000000,-269.741000000000,-175.778000000000,216.291000000000,258.932000000000,359.619000000000,31.655700000000,-174.625000000000,239.288000000000,304.637000000000,385.103000000000,-11.999500000000,248.700000000000,152.092000000000,52.243600000000,
182.571000000000,279.801000000000,-169.899000000000,248.668000000000,288.915000000000,-413.703000000000,-565.781000000000,-3.319220000000,-276.841000000000,59.668900000000,-493.064000000000,-251.667000000000,-128.388000000000,-591.882000000000,191.623000000000,28017.799999999999,29043.500000000000,27710.000000000000,29092.799999999999,28197.099999999999,29126.599999999999,29929.700000000001,29804.799999999999,29277.299999999999,30484.900000000001,30286.700000000001,30176.400000000001,30695.000000000000,31091.799999999999,30744.400000000001,30825.299999999999,31403.200000000001,32464.299999999999,31901.299999999999,32262.500000000000,295.162000000000,-412.947000000000,110.284000000000,-436.553000000000,17.754100000000,289.637000000000,-601.782000000000,153.085000000000,-174.025000000000,-499.555000000000,-201.057000000000,-146.657000000000,-0.968357000000,-212.487000000000,-200.907000000000,
-560.191000000000,19.340100000000,329.705000000000,-22.186300000000,-236.669000000000,379.419000000000,55.902800000000,-142.543000000000,14.221800000000,-7.620370000000,-209.141000000000,142.209000000000,-1.473290000000,-92.996700000000,144.251000000000,29075.000000000000,28277.599999999999,29563.000000000000,29190.500000000000,29025.900000000001,28678.900000000001,28754.799999999999,29886.299999999999,30123.500000000000,31573.099999999999,30986.799999999999,30873.099999999999,31014.299999999999,31858.000000000000,31331.599999999999,30903.900000000001,31918.599999999999,32957.599999999999,32047.500000000000,32798.800000000003,-92.717600000000,-185.564000000000,71.927000000000,-352.124000000000,450.996000000000,120.567000000000,334.723000000000,321.435000000000,-512.507000000000,-117.747000000000,141.193000000000,421.620000000000,-728.205000000000,88.493400000000,457.525000000000,
1033.020000000000,-846.543000000000,-304.973000000000,-121.192000000000,202.196000000000,-77.846400000000,-254.980000000000,291.666000000000,85.010800000000,-6.984770000000,20.095000000000,408.942000000000,55.456600000000,-11.819200000000,-60.739100000000,29020.900000000001,28481.000000000000,28563.799999999999,29218.900000000001,29451.599999999999,29717.799999999999,30331.700000000001,29477.900000000001,30673.599999999999,30664.299999999999,31428.000000000000,31600.700000000001,30254.799999999999,30717.500000000000,29990.700000000001,31847.799999999999,31954.599999999999,32739.000000000000,32589.900000000001,32697.299999999999, 3.477800000000,-11.016200000000,467.989000000000,-83.663700000000,182.338000000000,17.268200000000,544.281000000000,128.439000000000,-158.109000000000,-206.481000000000,113.918000000000,-453.351000000000,439.219000000000,-365.881000000000,68.372300000000,
-179.630000000000,-156.244000000000,443.144000000000,10.467900000000,214.479000000000,-220.886000000000,-27.200200000000,-41.363600000000,685.106000000000,-65.247300000000,-239.277000000000,367.370000000000,122.958000000000,-243.623000000000,-451.793000000000,29309.099999999999,29070.799999999999,29786.900000000001,28956.700000000001,30079.299999999999,29536.200000000001,30446.799999999999,29216.700000000001,30000.500000000000,30498.799999999999,30608.599999999999,31755.299999999999,31385.000000000000,31634.000000000000,30181.000000000000,31752.700000000001,32147.500000000000,33505.800000000003,31551.000000000000,32499.200000000001,81.942200000000,96.936100000000,-319.031000000000,-34.151600000000,309.130000000000,-259.570000000000,-122.058000000000,124.063000000000,-89.168500000000,-425.170000000000,503.226000000000,-20.870900000000,583.322000000000,-240.448000000000,-28.896900000000,
-81.419100000000,-167.293000000000,389.939000000000,498.341000000000,-94.536500000000,-336.854000000000,307.895000000000,-278.738000000000,-426.818000000000,145.129000000000,223.678000000000,49.193300000000,217.894000000000,22.005700000000,142.423000000000,28751.400000000001,29538.299999999999,30146.400000000001,29311.700000000001,29842.799999999999,29577.500000000000,30688.000000000000,30279.200000000001,30645.700000000001,31079.400000000001,31008.599999999999,31340.099999999999,31992.500000000000,31131.299999999999,31674.700000000001,31665.900000000001,32426.799999999999,32930.000000000000,33500.500000000000,32693.200000000001,64.233200000000,-169.892000000000,-504.373000000000,686.825000000000,560.340000000000,-12.711700000000,232.092000000000,-331.598000000000,64.305100000000,-346.473000000000,-332.259000000000,288.778000000000,179.530000000000,549.723000000000,-305.989000000000,
30.450100000000,350.461000000000,421.645000000000,373.029000000000,-108.744000000000,-167.998000000000,91.584300000000,-356.874000000000,246.068000000000,541.185000000000,-267.309000000000,-114.103000000000,83.889100000000,-18.348300000000,-309.669000000000,29261.599999999999,29657.799999999999,29665.500000000000,29318.099999999999,29648.400000000001,31229.400000000001,30140.299999999999,29316.700000000001,30329.700000000001,31950.299999999999,30643.900000000001,31331.099999999999,31700.200000000001,30822.000000000000,33189.400000000001,32728.299999999999,32770.000000000000,32297.799999999999,32623.400000000001,32579.299999999999,-542.121000000000,-495.299000000000,-91.328200000000,154.452000000000,78.616400000000,-60.607400000000,75.686900000000,-506.129000000000,441.782000000000,314.780000000000,-237.272000000000,117.303000000000,-382.016000000000,-560.072000000000,107.092000000000,
24.701800000000,511.726000000000,165.847000000000,186.223000000000,230.820000000000,559.793000000000,-331.327000000000,-120.166000000000,287.069000000000,115.041000000000,202.040000000000,227.292000000000,44.468600000000,235.814000000000,775.387000000000,29040.299999999999,29813.500000000000,29856.099999999999,30860.099999999999,30596.700000000001,30337.900000000001,32205.299999999999,31209.299999999999,30979.700000000001,31661.599999999999,31240.299999999999,31317.299999999999,31825.599999999999,32341.200000000001,32892.300000000003,31982.099999999999,32987.699999999997,31450.000000000000,33228.199999999997,33197.500000000000,188.648000000000,-205.965000000000,490.016000000000,-10.369300000000,-331.664000000000,-329.443000000000,-61.981700000000,-211.978000000000,-150.587000000000,83.250800000000,-212.773000000000,335.431000000000,-565.818000000000,-64.255400000000,-157.053000000000,
474.121000000000,13.235700000000,123.481000000000,-81.010600000000,358.883000000000,219.507000000000,188.418000000000,-236.506000000000,-144.142000000000,283.160000000000,-237.436000000000,-520.770000000000,-587.939000000000,60.263700000000,-354.599000000000,28785.500000000000,30964.099999999999,30051.200000000001,31144.000000000000,30743.099999999999,31019.700000000001,31279.799999999999,31137.900000000001,30516.400000000001,31069.400000000001,31825.200000000001,32324.700000000001,31835.299999999999,32605.299999999999,32919.300000000003,33366.300000000003,31580.200000000001,32820.500000000000,33736.099999999999,33752.199999999997,105.145000000000,-135.430000000000,317.519000000000,512.626000000000,176.325000000000,-277.533000000000,-164.225000000000,-107.775000000000,-92.426400000000,-247.772000000000,105.509000000000,-44.873000000000,-83.644500000000,137.260000000000,166.330000000000,
-32.554000000000,359.709000000000,-143.666000000000,-290.357000000000,141.086000000000,259.124000000000,37.277900000000,-168.018000000000,13.428600000000,334.619000000000,229.048000000000,-317.762000000000,351.268000000000,303.069000000000,296.373000000000,30182.400000000001,29664.799999999999,29613.599999999999,32168.700000000001,30000.000000000000,30023.799999999999,31112.599999999999,31002.200000000001,31674.900000000001,30858.099999999999,32453.200000000001,32826.599999999999,32003.799999999999,32716.299999999999,32358.099999999999,33211.300000000003,33406.199999999997,32866.800000000003,33324.400000000001,33958.699999999997,-352.199000000000,-206.810000000000,210.513000000000,-218.312000000000,290.343000000000,330.164000000000,-274.185000000000,361.364000000000,107.592000000000,-229.182000000000,17.006500000000,197.156000000000,65.449600000000,-175.186000000000,166.558000000000,
-143.589000000000,77.978100000000,-189.373000000000,223.127000000000,301.894000000000,206.869000000000,50.864500000000,590.916000000000,235.967000000000,-131.546000000000,135.317000000000,-99.648600000000,551.329000000000,60.797500000000,-499.296000000000,-316.775000000000,428.642000000000,-58.155200000000,-285.827000000000,298.432000000000,-47.929800000000,62.472800000000,-162.252000000000,109.221000000000,224.041000000000,-280.162000000000,325.161000000000,-92.794500000000,359.735000000000,89.489700000000,539.567000000000,162.847000000000,125.393000000000,20.693500000000,562.607000000000,-68.324600000000,-463.132000000000,-264.176000000000,524.510000000000,493.794000000000, 8.298270000000,-270.376000000000,-195.090000000000,21.418300000000,-27.230100000000,378.876000000000,-337.131000000000,227.951000000000,184.523000000000,-34.671800000000,
